#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33258:110720-113488   -            923 1014314at2759        -            222   5.6e-34  112.8   7.2   1   8      0.11       1.2    3.8   0.0   124   159    96   130    76   141 0.79 -
Utg33258:110720-113488   -            923 1014314at2759        -            222   5.6e-34  112.8   7.2   2   8   0.00092    0.0097   10.7   0.2    28    75   141   188   136   197 0.87 -
Utg33258:110720-113488   -            923 1014314at2759        -            222   5.6e-34  112.8   7.2   3   8   1.7e-07   1.8e-06   22.9   0.0   125   187   261   323   249   333 0.93 -
Utg33258:110720-113488   -            923 1014314at2759        -            222   5.6e-34  112.8   7.2   4   8   8.7e-11   9.2e-10   33.6   0.1   124   186   344   407   336   416 0.90 -
Utg33258:110720-113488   -            923 1014314at2759        -            222   5.6e-34  112.8   7.2   5   8   2.4e-07   2.5e-06   22.4   0.1   128   190   434   499   421   514 0.88 -
Utg33258:110720-113488   -            923 1014314at2759        -            222   5.6e-34  112.8   7.2   6   8    0.0055     0.058    8.1   0.0     2   102   518   613   517   624 0.75 -
Utg33258:110720-113488   -            923 1014314at2759        -            222   5.6e-34  112.8   7.2   7   8      0.14       1.4    3.6   0.0   128   160   581   614   569   643 0.59 -
Utg33258:110720-113488   -            923 1014314at2759        -            222   5.6e-34  112.8   7.2   8   8      0.33       3.5    2.3   0.0   122   148   676   702   670   718 0.78 -
Utg33254:379323-382133   -            937 1014314at2759        -            222     2e-33  111.0  14.3   1   7     0.019       0.2    6.4   0.0   177   202    38    63    34    67 0.90 -
Utg33254:379323-382133   -            937 1014314at2759        -            222     2e-33  111.0  14.3   2   7   1.1e-06   1.1e-05   20.3   0.1   126   190    81   145    76   147 0.94 -
Utg33254:379323-382133   -            937 1014314at2759        -            222     2e-33  111.0  14.3   3   7   6.5e-05   0.00069   14.4   0.0   121   158   117   155   113   169 0.78 -
Utg33254:379323-382133   -            937 1014314at2759        -            222     2e-33  111.0  14.3   4   7    0.0018     0.019    9.7   0.0    45    94   402   458   385   466 0.65 -
Utg33254:379323-382133   -            937 1014314at2759        -            222     2e-33  111.0  14.3   5   7   0.00032    0.0034   12.2   0.1   125   154   474   503   463   508 0.75 -
Utg33254:379323-382133   -            937 1014314at2759        -            222     2e-33  111.0  14.3   6   7   1.3e-07   1.4e-06   23.3   0.0   125   196   532   605   519   612 0.85 -
Utg33254:379323-382133   -            937 1014314at2759        -            222     2e-33  111.0  14.3   7   7   1.7e-09   1.8e-08   29.4   0.2   120   193   610   684   607   692 0.89 -
Utg33272:170956-172221   -            422 1014314at2759        -            222   6.7e-33  109.3   2.5   1   3   0.00045    0.0047   11.7   0.0     2    31    66    95    65    96 0.92 -
Utg33272:170956-172221   -            422 1014314at2759        -            222   6.7e-33  109.3   2.5   2   3   7.3e-07   7.8e-06   20.8   0.1    17    95    95   189    93   195 0.78 -
Utg33272:170956-172221   -            422 1014314at2759        -            222   6.7e-33  109.3   2.5   3   3   4.5e-22   4.8e-21   70.5   0.1   117   207   245   338   193   349 0.81 -
Utg33254:548155-550605   -            817 1014314at2759        -            222   1.9e-29   98.0   5.9   1   7    0.0018     0.019    9.7   0.0   132   204    25   101    13   108 0.78 -
Utg33254:548155-550605   -            817 1014314at2759        -            222   1.9e-29   98.0   5.9   2   7    0.0017     0.017    9.8   0.0   130   174   108   152   103   160 0.93 -
Utg33254:548155-550605   -            817 1014314at2759        -            222   1.9e-29   98.0   5.9   3   7   0.00037    0.0039   12.0   0.0   138   173   162   197   155   200 0.91 -
Utg33254:548155-550605   -            817 1014314at2759        -            222   1.9e-29   98.0   5.9   4   7     0.054      0.57    4.9   0.0   138   179   210   253   203   289 0.78 -
Utg33254:548155-550605   -            817 1014314at2759        -            222   1.9e-29   98.0   5.9   5   7      0.23       2.4    2.8   0.0     4    31   393   420   385   427 0.82 -
Utg33254:548155-550605   -            817 1014314at2759        -            222   1.9e-29   98.0   5.9   6   7   4.7e-09     5e-08   28.0   0.1   113   191   480   560   470   568 0.81 -
Utg33254:548155-550605   -            817 1014314at2759        -            222   1.9e-29   98.0   5.9   7   7   2.8e-08     3e-07   25.4   0.3   118   187   568   638   557   645 0.90 -
Utg33286:602387-603034   -            216 1014314at2759        -            222   2.1e-29   97.9   1.3   1   4   1.5e-10   1.5e-09   32.9   0.0   126   187     7    68     1    84 0.91 -
Utg33286:602387-603034   -            216 1014314at2759        -            222   2.1e-29   97.9   1.3   2   4     3e-06   3.1e-05   18.8   0.0   120   174    42    97    38    97 0.88 -
Utg33286:602387-603034   -            216 1014314at2759        -            222   2.1e-29   97.9   1.3   3   4   9.7e-14     1e-12   43.3   0.0   121   201    85   168    78   171 0.90 -
Utg33286:602387-603034   -            216 1014314at2759        -            222   2.1e-29   97.9   1.3   4   4   3.1e-06   3.3e-05   18.7   0.0   122   156   172   206   164   212 0.80 -
Utg33258:72355-73566     -            404 1014314at2759        -            222   2.7e-26   87.7   2.2   1   6    0.0025     0.027    9.2   0.1   169   197    44    73    32   117 0.70 -
Utg33258:72355-73566     -            404 1014314at2759        -            222   2.7e-26   87.7   2.2   2   6     2e-12   2.1e-11   39.0   0.0     2    66   143   215   142   222 0.88 -
Utg33258:72355-73566     -            404 1014314at2759        -            222   2.7e-26   87.7   2.2   3   6   0.00025    0.0026   12.5   0.0   127   156   226   256   217   268 0.65 -
