#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33270:160100-161377   -            426 1001705at2759        -            270   2.4e-56  186.7   5.7   1   2   2.3e-18   3.3e-17   58.4   0.0     8   113    12   146     2   159 0.74 -
Utg33270:160100-161377   -            426 1001705at2759        -            270   2.4e-56  186.7   5.7   2   2   8.3e-37   1.2e-35  118.9   6.6   114   269   173   377   168   378 0.78 -
Utg33254:379323-382133   -            937 1001705at2759        -            270   1.2e-19   66.4  18.9   1   6         1        15    0.5   0.0    63    82    40    59    34    64 0.86 -
Utg33254:379323-382133   -            937 1001705at2759        -            270   1.2e-19   66.4  18.9   2   6   2.8e-08     4e-07   25.3   0.3    26    78    90   151    81   167 0.86 -
Utg33254:379323-382133   -            937 1001705at2759        -            270   1.2e-19   66.4  18.9   3   6     0.024      0.35    5.9   0.9    57    85   170   199   152   301 0.80 -
Utg33254:379323-382133   -            937 1001705at2759        -            270   1.2e-19   66.4  18.9   4   6   0.00092     0.013   10.5   0.0    51    86   393   428   386   446 0.82 -
Utg33254:379323-382133   -            937 1001705at2759        -            270   1.2e-19   66.4  18.9   5   6   3.2e-07   4.5e-06   21.9   0.2    20   218   433   648   427   660 0.72 -
Utg33254:379323-382133   -            937 1001705at2759        -            270   1.2e-19   66.4  18.9   6   6   0.00018    0.0025   12.9   0.1   142   220   612   701   606   712 0.75 -
Utg33258:110720-113488   -            923 1001705at2759        -            270   4.9e-18   61.1  14.3   1  10     0.011      0.16    6.9   0.0    55    88    20    53    14   115 0.83 -
Utg33258:110720-113488   -            923 1001705at2759        -            270   4.9e-18   61.1  14.3   2  10      0.81        12    0.9   0.0    28    83    68   130    53   145 0.61 -
Utg33258:110720-113488   -            923 1001705at2759        -            270   4.9e-18   61.1  14.3   3  10   5.1e-05   0.00073   14.6   0.8    49    82   146   180   140   187 0.85 -
Utg33258:110720-113488   -            923 1001705at2759        -            270   4.9e-18   61.1  14.3   4  10       1.4        20    0.1   0.0   182   204   197   219   180   222 0.53 -
Utg33258:110720-113488   -            923 1001705at2759        -            270   4.9e-18   61.1  14.3   5  10     0.095       1.4    3.9   0.0    21    64   264   317   257   341 0.67 -
Utg33258:110720-113488   -            923 1001705at2759        -            270   4.9e-18   61.1  14.3   6  10   0.00081     0.012   10.7   0.1    51    81   347   378   307   386 0.70 -
Utg33258:110720-113488   -            923 1001705at2759        -            270   4.9e-18   61.1  14.3   7  10    0.0052     0.074    8.0   0.0    49    91   387   430   382   439 0.81 -
Utg33258:110720-113488   -            923 1001705at2759        -            270   4.9e-18   61.1  14.3   8  10       2.5        36   -0.8   0.0   186   215   440   472   434   475 0.76 -
Utg33258:110720-113488   -            923 1001705at2759        -            270   4.9e-18   61.1  14.3   9  10      0.01      0.15    7.1   0.7    50    82   474   507   443   550 0.70 -
Utg33258:110720-113488   -            923 1001705at2759        -            270   4.9e-18   61.1  14.3  10  10     0.019      0.27    6.2   0.0    44   111   670   738   668   763 0.79 -
Utg33286:602387-603034   -            216 1001705at2759        -            270     8e-18   60.4   2.6   1   5   0.00037    0.0054   11.8   0.1    51    83     7    40     4    57 0.74 -
Utg33286:602387-603034   -            216 1001705at2759        -            270     8e-18   60.4   2.6   2   5      0.11       1.6    3.7   0.0    51    76    49    75    44    86 0.79 -
Utg33286:602387-603034   -            216 1001705at2759        -            270     8e-18   60.4   2.6   3   5   1.8e-05   0.00026   16.1   0.0    49    85    89   126    79   142 0.82 -
Utg33286:602387-603034   -            216 1001705at2759        -            270     8e-18   60.4   2.6   4   5   0.00047    0.0068   11.5   0.0    49    84   131   167   128   171 0.87 -
Utg33286:602387-603034   -            216 1001705at2759        -            270     8e-18   60.4   2.6   5   5   7.5e-08   1.1e-06   23.9   0.1    30    82   146   208   145   214 0.80 -
Utg33258:72355-73566     -            404 1001705at2759        -            270   2.5e-17   58.8   4.8   1   5   6.7e-07   9.6e-06   20.8   0.1    50   171    42   166    36   168 0.67 -
Utg33258:72355-73566     -            404 1001705at2759        -            270   2.5e-17   58.8   4.8   2   5     3e-08   4.3e-07   25.2   0.0    21    82   146   216   138   233 0.81 -
Utg33258:72355-73566     -            404 1001705at2759        -            270   2.5e-17   58.8   4.8   3   5    0.0099      0.14    7.1   0.0   186   214   234   264   221   273 0.76 -
Utg33258:72355-73566     -            404 1001705at2759        -            270   2.5e-17   58.8   4.8   4   5    0.0016     0.023    9.7   0.1    51    81   275   306   267   321 0.86 -
Utg33258:72355-73566     -            404 1001705at2759        -            270   2.5e-17   58.8   4.8   5   5     0.032      0.46    5.5   0.0    53   208   331   361   315   379 0.59 -
Utg33286:568620-569414   -            265 1001705at2759        -            270   1.4e-14   49.8   0.7   1   4     0.024      0.34    5.9   0.0    45    71     4    30     2    45 0.85 -
Utg33286:568620-569414   -            265 1001705at2759        -            270   1.4e-14   49.8   0.7   2   4   3.2e-05   0.00046   15.3   0.0    49    87    49    88    41    99 0.83 -
Utg33286:568620-569414   -            265 1001705at2759        -            270   1.4e-14   49.8   0.7   3   4   6.3e-06   9.1e-05   17.6   0.1    27    84   104   178    85   193 0.77 -
Utg33286:568620-569414   -            265 1001705at2759        -            270   1.4e-14   49.8   0.7   4   4      0.19       2.7    2.9   0.0    29    52   208   231   203   246 0.75 -
Utg33258:91958-92944     -            329 1001705at2759        -            270   1.9e-14   49.3  13.7   1   3   6.9e-06   9.9e-05   17.5   0.2    30    83    15    77     3   107 0.75 -
Utg33258:91958-92944     -            329 1001705at2759        -            270   1.9e-14   49.3  13.7   2   3   1.2e-08   1.7e-07   26.6   0.8    30   204   107   286   102   298 0.76 -
Utg33258:91958-92944     -            329 1001705at2759        -            270   1.9e-14   49.3  13.7   3   3   0.00033    0.0047   12.0   1.4    48    77   299   329   291   329 0.89 -
Utg33272:620956-621864   -            303 1001705at2759        -            270   1.7e-12   42.9   5.5   1   3   5.7e-07   8.2e-06   21.0   0.1    51    98    77   128    28   135 0.72 -
Utg33272:620956-621864   -            303 1001705at2759        -            270   1.7e-12   42.9   5.5   2   3   0.00066    0.0094   11.0   0.1    32   102   133   213   122   233 0.74 -
Utg33272:620956-621864   -            303 1001705at2759        -            270   1.7e-12   42.9   5.5   3   3    0.0017     0.025    9.6   0.2    55    84   256   286   251   293 0.82 -
Utg33280:1173318-1174163 -            282 1001705at2759        -            270   1.5e-11   39.8   0.0   1   3   2.6e-05   0.00037   15.6   0.0    11    97     6   106     1   122 0.68 -
Utg33280:1173318-1174163 -            282 1001705at2759        -            270   1.5e-11   39.8   0.0   2   3   0.00099     0.014   10.4   0.0    36   130   131   229   125   231 0.66 -
Utg33280:1173318-1174163 -            282 1001705at2759        -            270   1.5e-11   39.8   0.0   3   3    0.0012     0.017   10.2   0.0   182   213   237   267   234   282 0.75 -
Utg33274:551184-553064   -            627 1001705at2759        -            270   1.6e-11   39.8   2.0   1   4    0.0053     0.077    8.0   0.0    20    86   314   392   303   413 0.76 -
Utg33274:551184-553064   -            627 1001705at2759        -            270   1.6e-11   39.8   2.0   2   4      0.14         2    3.3   0.0    58    84   422   449   407   477 0.68 -
Utg33274:551184-553064   -            627 1001705at2759        -            270   1.6e-11   39.8   2.0   3   4     1e-06   1.4e-05   20.2   0.1    28   108   490   580   464   588 0.78 -
Utg33274:551184-553064   -            627 1001705at2759        -            270   1.6e-11   39.8   2.0   4   4     0.056      0.81    4.7   0.0    12    43   595   626   587   627 0.86 -
Utg33280:1086248-1174190 -            372 1001705at2759        -            270   1.8e-10   36.3   1.2   1   4     4e-05   0.00058   15.0   0.0    11    97    15   115     9   132 0.68 -
Utg33280:1086248-1174190 -            372 1001705at2759        -            270   1.8e-10   36.3   1.2   2   4      0.23       3.3    2.6   0.0    36    73   140   174   135   186 0.79 -
Utg33280:1086248-1174190 -            372 1001705at2759        -            270   1.8e-10   36.3   1.2   3   4     0.006     0.085    7.8   0.2    26    81   216   283   202   295 0.72 -
Utg33280:1086248-1174190 -            372 1001705at2759        -            270   1.8e-10   36.3   1.2   4   4     0.074       1.1    4.3   0.1    27    70   314   365   289   370 0.67 -
Utg33284:515997-517475   -            493 1001705at2759        -            270   3.5e-10   35.4   6.0   1   6       4.7        68   -1.7   0.0    52    80   172   202   169   209 0.66 -
Utg33284:515997-517475   -            493 1001705at2759        -            270   3.5e-10   35.4   6.0   2   6     0.039      0.56    5.2   0.0    49    93   212   258   191   273 0.77 -
Utg33284:515997-517475   -            493 1001705at2759        -            270   3.5e-10   35.4   6.0   3   6     0.055      0.79    4.7   0.0    23    84   280   308   274   317 0.59 -
Utg33284:515997-517475   -            493 1001705at2759        -            270   3.5e-10   35.4   6.0   4   6   4.6e-05   0.00066   14.8   0.1    26    81   348   410   337   414 0.73 -
Utg33284:515997-517475   -            493 1001705at2759        -            270   3.5e-10   35.4   6.0   5   6       0.2       2.9    2.8   0.0    22    45   423   446   420   452 0.89 -
Utg33284:515997-517475   -            493 1001705at2759        -            270   3.5e-10   35.4   6.0   6   6      0.48       6.9    1.6   0.0    22    43   471   492   459   493 0.85 -
Utg33272:41570-42964     -            465 1001705at2759        -            270   7.9e-10   34.2   3.4   1   4      0.37       5.2    2.0   0.0    52    78    96   123    84   143 0.67 -
Utg33272:41570-42964     -            465 1001705at2759        -            270   7.9e-10   34.2   3.4   2   4   0.00017    0.0024   12.9   0.6    21    84   139   213   124   219 0.72 -
Utg33272:41570-42964     -            465 1001705at2759        -            270   7.9e-10   34.2   3.4   3   4    0.0002    0.0029   12.7   0.0    51   100   221   275   214   296 0.81 -
Utg33272:41570-42964     -            465 1001705at2759        -            270   7.9e-10   34.2   3.4   4   4      0.13       1.9    3.5   0.0   146   172   351   377   342   381 0.76 -
Utg33260:715134-716282   -            383 1001705at2759        -            270   8.9e-10   34.0   3.9   1   4   0.00012    0.0017   13.4   0.4    52    82    59    90    54   119 0.71 -
Utg33260:715134-716282   -            383 1001705at2759        -            270   8.9e-10   34.0   3.9   2   4     0.031      0.45    5.5   0.1    52    84   148   180    99   190 0.79 -
Utg33260:715134-716282   -            383 1001705at2759        -            270   8.9e-10   34.0   3.9   3   4     0.085       1.2    4.1   0.0    28    80   205   266   197   282 0.71 -
