#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33280:757101-758432   -            444 937275at2759         -             94   3.7e-18   60.9   4.5   1   1   2.4e-18     6e-17   57.0   4.5     2    89   149   269   148   273 0.79 -
Utg33278:290563-291534   -            324 937275at2759         -             94   3.6e-09   32.1   2.5   1   5     0.026      0.64    5.6   0.0    75    90    17    32    13    36 0.88 -
Utg33278:290563-291534   -            324 937275at2759         -             94   3.6e-09   32.1   2.5   2   5       0.1       2.5    3.7   0.0    72    89    58    75    46    77 0.81 -
Utg33278:290563-291534   -            324 937275at2759         -             94   3.6e-09   32.1   2.5   3   5    0.0062      0.16    7.6   0.0    75    94   124   143   107   143 0.85 -
Utg33278:290563-291534   -            324 937275at2759         -             94   3.6e-09   32.1   2.5   4   5     0.036      0.89    5.2   0.0    73    90   164   181   153   185 0.78 -
Utg33278:290563-291534   -            324 937275at2759         -             94   3.6e-09   32.1   2.5   5   5      0.04         1    5.0   0.0    75    92   226   243   218   245 0.89 -
Utg33282:153470-154441   -            324 937275at2759         -             94   6.6e-08   28.0   4.6   1   5    0.0051      0.13    7.9   0.0    75    90    17    32    13    36 0.89 -
Utg33282:153470-154441   -            324 937275at2759         -             94   6.6e-08   28.0   4.6   2   5       0.1       2.5    3.7   0.0    72    89    58    75    46    77 0.81 -
Utg33282:153470-154441   -            324 937275at2759         -             94   6.6e-08   28.0   4.6   3   5    0.0076      0.19    7.3   0.1    75    94   124   143   113   143 0.88 -
Utg33282:153470-154441   -            324 937275at2759         -             94   6.6e-08   28.0   4.6   4   5     0.045       1.1    4.8   0.0    73    89   164   180   153   184 0.78 -
Utg33282:153470-154441   -            324 937275at2759         -             94   6.6e-08   28.0   4.6   5   5      0.67        17    1.1   0.0    75    90   226   241   208   244 0.82 -
Utg33258:72355-73566     -            404 937275at2759         -             94   1.4e-06   23.8   4.3   1   6       1.6        39   -0.1   0.0    76    90   156   170   152   174 0.82 -
Utg33258:72355-73566     -            404 937275at2759         -             94   1.4e-06   23.8   4.3   2   6   0.00017    0.0042   12.6   0.0    73    91   195   213   186   216 0.88 -
Utg33258:72355-73566     -            404 937275at2759         -             94   1.4e-06   23.8   4.3   3   6       5.3   1.3e+02   -1.8   0.0    75    88   239   252   237   255 0.81 -
Utg33258:72355-73566     -            404 937275at2759         -             94   1.4e-06   23.8   4.3   4   6     0.078         2    4.1   0.0    73    91   286   304   276   307 0.87 -
Utg33258:72355-73566     -            404 937275at2759         -             94   1.4e-06   23.8   4.3   5   6       1.1        29    0.3   0.0    67    83   325   341   320   357 0.64 -
Utg33258:72355-73566     -            404 937275at2759         -             94   1.4e-06   23.8   4.3   6   6      0.79        20    0.8   0.0    75    88   390   403   383   404 0.87 -
Utg33258:91958-92944     -            329 937275at2759         -             94   6.4e-06   21.7  13.3   1   6    0.0071      0.18    7.4   0.0    72    89    12    29     7    33 0.87 -
Utg33258:91958-92944     -            329 937275at2759         -             94   6.4e-06   21.7  13.3   2   6       0.5        13    1.5   0.1    75    88    57    70    39    76 0.88 -
Utg33258:91958-92944     -            329 937275at2759         -             94   6.4e-06   21.7  13.3   3   6     0.024      0.62    5.7   1.4    75    90   148   163   107   166 0.72 -
Utg33258:91958-92944     -            329 937275at2759         -             94   6.4e-06   21.7  13.3   4   6       2.8        70   -0.9   0.0    71    88   226   243   217   246 0.77 -
Utg33258:91958-92944     -            329 937275at2759         -             94   6.4e-06   21.7  13.3   5   6       1.2        30    0.3   0.0    75    88   273   286   250   287 0.70 -
Utg33258:91958-92944     -            329 937275at2759         -             94   6.4e-06   21.7  13.3   6   6     0.048       1.2    4.7   0.2    73    89   313   329   300   329 0.87 -
Utg33284:515997-517475   -            493 937275at2759         -             94   1.2e-05   20.8   2.1   1   5       7.5   1.9e+02   -2.3   0.0    77    90   187   200   182   201 0.80 -
Utg33284:515997-517475   -            493 937275at2759         -             94   1.2e-05   20.8   2.1   2   5     0.016       0.4    6.3   0.0    69    91   222   244   215   246 0.86 -
Utg33284:515997-517475   -            493 937275at2759         -             94   1.2e-05   20.8   2.1   3   5      0.13       3.4    3.3   0.0    73    91   285   303   266   306 0.86 -
Utg33284:515997-517475   -            493 937275at2759         -             94   1.2e-05   20.8   2.1   4   5      0.46        12    1.6   0.0    71    90   348   367   342   370 0.85 -
Utg33284:515997-517475   -            493 937275at2759         -             94   1.2e-05   20.8   2.1   5   5     0.083       2.1    4.0   0.0    73    91   390   408   376   411 0.88 -
Utg33286:602387-603034   -            216 937275at2759         -             94   1.4e-05   20.5   7.5   1   6     0.028      0.69    5.5   0.0    75    89    20    34    11    39 0.88 -
Utg33286:602387-603034   -            216 937275at2759         -             94   1.4e-05   20.5   7.5   2   6         5   1.2e+02   -1.7   0.0    77    88    64    75    60    79 0.77 -
Utg33286:602387-603034   -            216 937275at2759         -             94   1.4e-05   20.5   7.5   3   6      0.03      0.75    5.4   0.1    75    90   104   119   101   123 0.89 -
Utg33286:602387-603034   -            216 937275at2759         -             94   1.4e-05   20.5   7.5   4   6         8     2e+02   -2.4   0.0    30    44   124   138   121   140 0.74 -
Utg33286:602387-603034   -            216 937275at2759         -             94   1.4e-05   20.5   7.5   5   6       1.2        31    0.2   0.2    76    89   147   160   144   164 0.84 -
Utg33286:602387-603034   -            216 937275at2759         -             94   1.4e-05   20.5   7.5   6   6    0.0021     0.054    9.1   0.0    73    90   187   204   177   208 0.83 -
Utg33276:262937-263683   -            249 937275at2759         -             94   1.6e-05   20.4   1.6   1   3      0.25       6.3    2.4   0.0    75    91   129   145   115   148 0.85 -
Utg33276:262937-263683   -            249 937275at2759         -             94   1.6e-05   20.4   1.6   2   3     0.059       1.5    4.5   0.0    74    91   168   185   155   188 0.88 -
Utg33276:262937-263683   -            249 937275at2759         -             94   1.6e-05   20.4   1.6   3   3    0.0008      0.02   10.5   0.1    69    91   203   225   196   228 0.82 -
Utg33264:472229-472723   -            165 937275at2759         -             94   3.6e-05   19.3   5.9   1   3      0.29       7.3    2.2   0.1    75    88    22    35     2    41 0.60 -
Utg33264:472229-472723   -            165 937275at2759         -             94   3.6e-05   19.3   5.9   2   3     0.024      0.61    5.7   0.3    75    91    69    85    37    88 0.81 -
Utg33264:472229-472723   -            165 937275at2759         -             94   3.6e-05   19.3   5.9   3   3   0.00033    0.0083   11.7   0.1    34    75    93   143    85   151 0.67 -
Utg33250:355727-356611   -            295 937275at2759         -             94     7e-05   18.3   6.6   1   5      0.09       2.3    3.9   0.1    76    91    15    30    11    33 0.86 -
Utg33250:355727-356611   -            295 937275at2759         -             94     7e-05   18.3   6.6   2   5       0.4        10    1.8   0.0    75    90    56    71    48    75 0.87 -
Utg33250:355727-356611   -            295 937275at2759         -             94     7e-05   18.3   6.6   3   5      0.57        14    1.3   0.1    35    58    81   108    75   110 0.70 -
