#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33280:160807-162204   -            466 11161at4891          -            363  3.3e-213  705.0   0.4   1   1  4.3e-215  4.3e-213  704.6   0.4     1   359     3   401     3   410 0.95 -
Utg33274:598538-599638   -            367 11161at4891          -            363   1.8e-84  281.4   0.3   1   1   2.2e-86   2.1e-84  281.2   0.3    27   352     1   367     1   367 0.86 -
Utg33284:562348-563448   -            367 11161at4891          -            363   1.8e-84  281.4   0.3   1   1   2.2e-86   2.1e-84  281.2   0.3    27   352     1   367     1   367 0.86 -
Utg33280:477224-478336   -            371 11161at4891          -            363   1.3e-80  268.7   1.5   1   1   1.6e-82   1.6e-80  268.4   1.5    26   350     2   371     1   371 0.85 -
Utg33280:295588-296925   -            446 11161at4891          -            363   2.1e-61  205.5   0.1   1   1   2.9e-63   2.9e-61  205.0   0.1    22   357    59   443    46   445 0.82 -
Utg33260:392070-393515   -            482 11161at4891          -            363   1.9e-58  195.8   0.1   1   1   2.7e-60   2.7e-58  195.3   0.1    23   350    90   466    70   478 0.81 -
Utg33254:117227-119443   -            739 11161at4891          -            363   1.1e-46  157.1   0.0   1   1   1.8e-48   1.8e-46  156.4   0.0    17   327   213   574   204   593 0.74 -
Utg33262:240144-241604   -            487 11161at4891          -            363   9.4e-45  150.7   0.1   1   1   1.5e-46   1.5e-44  150.1   0.1    15   346    54   431    41   443 0.78 -
Utg33274:372488-374797   -            770 11161at4891          -            363   4.6e-44  148.4   0.2   1   1   1.1e-45   1.1e-43  147.3   0.2    13   332    29   403    18   426 0.78 -
Utg33252:908862-910529   -            556 11161at4891          -            363   7.7e-44  147.7   0.3   1   1   1.4e-45   1.4e-43  146.8   0.3    28   339   125   489   117   509 0.77 -
