#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33252:77095-78147     -            351 21192at4891          -            233   1.1e-98  326.9  10.6   1   3   7.1e-16   5.4e-14   49.8   0.1     1    38     1    38     1    58 0.90 -
Utg33252:77095-78147     -            351 21192at4891          -            233   1.1e-98  326.9  10.6   2   3   2.7e-54   2.1e-52  175.5   0.5    34   159    88   237    84   240 0.86 -
Utg33252:77095-78147     -            351 21192at4891          -            233   1.1e-98  326.9  10.6   3   3   2.9e-31   2.2e-29  100.2   1.0   157   233   259   351   241   351 0.82 -
Utg33250:19448-22150     -            901 21192at4891          -            233   2.3e-34  116.5   0.2   1   3   9.2e-11     7e-09   33.1   0.0   124   225   499   607   487   614 0.64 -
Utg33250:19448-22150     -            901 21192at4891          -            233   2.3e-34  116.5   0.2   2   3   8.6e-21   6.6e-19   65.9   0.0    15   158   542   705   527   708 0.79 -
Utg33250:19448-22150     -            901 21192at4891          -            233   2.3e-34  116.5   0.2   3   3   2.8e-10   2.2e-08   31.5   0.0   162   231   731   812   725   814 0.81 -
Utg33274:135985-136944   -            320 21192at4891          -            233   4.9e-33  112.1   0.4   1   3   5.1e-10   3.9e-08   30.6   0.1   161   230    11    95     5    98 0.65 -
Utg33274:135985-136944   -            320 21192at4891          -            233   4.9e-33  112.1   0.4   2   3   3.3e-14   2.5e-12   44.4   0.0    13   119   117   242   106   250 0.74 -
Utg33274:135985-136944   -            320 21192at4891          -            233   4.9e-33  112.1   0.4   3   3   3.8e-11   2.9e-09   34.3   0.0   164   230   218   299   207   302 0.71 -
Utg33250:323369-324265   -            299 21192at4891          -            233   1.4e-32  110.6   0.1   1   2    0.0001    0.0078   13.3   0.0   161   190     3    32     1    37 0.90 -
Utg33250:323369-324265   -            299 21192at4891          -            233   1.4e-32  110.6   0.1   2   2   1.2e-28   9.3e-27   91.6   0.0    37   224    48   281    39   290 0.72 -
Utg33286:593723-594853   -            377 21192at4891          -            233   5.9e-32  108.6   0.7   1   4   1.1e-06   8.1e-05   19.8   0.0   161   193    55    87    50    97 0.86 -
Utg33286:593723-594853   -            377 21192at4891          -            233   5.9e-32  108.6   0.7   2   4   1.3e-10   9.9e-09   32.6   0.0    34   118   111   204   105   212 0.83 -
Utg33286:593723-594853   -            377 21192at4891          -            233   5.9e-32  108.6   0.7   3   4   2.1e-05    0.0016   15.6   0.0    35    84   212   260   207   267 0.85 -
Utg33286:593723-594853   -            377 21192at4891          -            233   5.9e-32  108.6   0.7   4   4   1.2e-11   8.8e-10   36.0   0.0     5    83   290   372   287   376 0.88 -
Utg33260:730448-731359   -            304 21192at4891          -            233   1.3e-31  107.4   0.9   1   2   0.00035     0.027   11.5   0.0   161   189    14    42    10    49 0.87 -
Utg33260:730448-731359   -            304 21192at4891          -            233   1.3e-31  107.4   0.9   2   2     4e-28   3.1e-26   89.9   0.3    35   226    54   292    49   299 0.73 -
