#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33262:240144-241604   -            487 18663at4891          -            376  1.2e-211  699.2   0.1   1   1    2e-213  1.6e-211  698.7   0.1     7   368    63   437    57   456 0.96 -
Utg33262:454769-456061   -            431 18663at4891          -            376    2e-107  356.2   0.7   1   1  2.9e-109  2.4e-107  355.9   0.7    11   371     3   386     1   392 0.87 -
Utg33254:117227-119443   -            739 18663at4891          -            376   3.1e-95  316.1   0.5   1   1   5.6e-97   4.5e-95  315.5   0.5     4   345   214   575   212   601 0.89 -
Utg33264:827549-829063   -            505 18663at4891          -            376   9.9e-88  291.4   0.0   1   1   1.8e-89   1.4e-87  290.8   0.0     8   349    39   400    34   413 0.88 -
Utg33252:731061-732629   -            523 18663at4891          -            376   2.6e-87  290.0   0.0   1   1   4.5e-89   3.6e-87  289.5   0.0    10   348   113   468   107   487 0.88 -
Utg33280:384570-387554   -            995 18663at4891          -            376   8.2e-85  281.7   0.3   1   2   9.8e-57   7.9e-55  183.1   0.2     7   243   133   376   128   393 0.92 -
Utg33280:384570-387554   -            995 18663at4891          -            376   8.2e-85  281.7   0.3   2   2   1.9e-30   1.5e-28   96.6   0.0   243   362   431   555   384   560 0.92 -
Utg33250:297010-298245   -            412 18663at4891          -            376   1.1e-83  278.0   0.0   1   1   4.4e-85   3.6e-83  276.4   0.0    22   358    23   385    10   397 0.88 -
Utg33272:414579-417171   -            535 18663at4891          -            376   8.1e-83  275.2   0.0   1   1   1.3e-84   1.1e-82  274.8   0.0    23   346   125   464   106   486 0.86 -
Utg33260:695154-696674   -            507 18663at4891          -            376   3.6e-82  273.1   0.0   1   1   1.3e-83     1e-81  271.5   0.0    24   356   116   474   100   493 0.87 -
