#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33250:150845-152851   -            669 5578at4891           -            490  1.5e-235  779.5  34.1   1   4   1.1e-42   1.7e-40  136.3   1.5     1    98     7   105     7   113 0.95 -
Utg33250:150845-152851   -            669 5578at4891           -            490  1.5e-235  779.5  34.1   2   4   4.1e-43   6.2e-41  137.7   0.2    85   173   128   219   120   225 0.93 -
Utg33250:150845-152851   -            669 5578at4891           -            490  1.5e-235  779.5  34.1   3   4  1.6e-154  2.4e-152  505.1  14.4   163   473   262   611   236   618 0.89 -
Utg33250:150845-152851   -            669 5578at4891           -            490  1.5e-235  779.5  34.1   4   4    0.0033      0.49    6.1   0.2   468   490   646   668   638   668 0.89 -
Utg33278:505043-506761   -            573 5578at4891           -            490   8.1e-45  150.5   0.2   1   3   2.6e-19   3.8e-17   59.2   0.0     4   160    38   200    35   217 0.88 -
Utg33278:505043-506761   -            573 5578at4891           -            490   8.1e-45  150.5   0.2   2   3   6.9e-15     1e-12   44.6   0.1     4    83   219   299   216   307 0.92 -
Utg33278:505043-506761   -            573 5578at4891           -            490   8.1e-45  150.5   0.2   3   3     2e-14     3e-12   43.1   0.1     5    86   323   405   319   420 0.87 -
Utg33266:136405-139065   -            887 5578at4891           -            490   3.6e-30  102.2  15.9   1   4   0.00022     0.033   10.0   1.5   391   444    43    94    19   151 0.64 -
Utg33266:136405-139065   -            887 5578at4891           -            490   3.6e-30  102.2  15.9   2   4   9.4e-11   1.4e-08   31.0   0.1   172   279   342   448   308   489 0.75 -
Utg33266:136405-139065   -            887 5578at4891           -            490   3.6e-30  102.2  15.9   3   4    0.0007       0.1    8.3   0.0   167   202   524   559   488   567 0.80 -
Utg33266:136405-139065   -            887 5578at4891           -            490   3.6e-30  102.2  15.9   4   4   4.3e-18   6.3e-16   55.2   3.6     5   164   664   841   660   869 0.77 -
Utg33272:603823-605151   -            443 5578at4891           -            490   3.3e-21   72.6   0.0   1   3   3.8e-08   5.7e-06   22.4   0.0     4    82    66   145    63   152 0.88 -
Utg33272:603823-605151   -            443 5578at4891           -            490   3.3e-21   72.6   0.0   2   3   7.7e-15   1.2e-12   44.4   0.0     3    87   152   238   150   249 0.88 -
Utg33272:603823-605151   -            443 5578at4891           -            490   3.3e-21   72.6   0.0   3   3     0.055       8.2    2.1   0.0   177   201   334   358   326   415 0.55 -
Utg33260:65896-66528     -            211 5578at4891           -            490   4.6e-20   68.9   0.0   1   2   2.3e-13   3.4e-11   39.6   0.0    95   213     6   121     1   122 0.57 -
Utg33260:65896-66528     -            211 5578at4891           -            490   4.6e-20   68.9   0.0   2   2   1.1e-11   1.6e-09   34.1   0.1     5    87    84   167    79   170 0.87 -
Utg33262:143487-144620   -            378 5578at4891           -            490   4.5e-18   62.3   2.5   1   2   3.5e-09   5.2e-07   25.8   0.2     5   144     2   142     1   166 0.83 -
Utg33262:143487-144620   -            378 5578at4891           -            490   4.5e-18   62.3   2.5   2   2   1.7e-12   2.5e-10   36.7   0.2     3   101   202   305   200   324 0.88 -
Utg33282:69251-70357     -            369 5578at4891           -            490   1.1e-17   60.9   4.8   1   4   2.6e-10   3.8e-08   29.5   0.0     6   143     1   139     1   163 0.83 -
Utg33282:69251-70357     -            369 5578at4891           -            490   1.1e-17   60.9   4.8   2   4     0.056       8.3    2.0   0.2   408   479   126   205   123   212 0.69 -
Utg33282:69251-70357     -            369 5578at4891           -            490   1.1e-17   60.9   4.8   3   4   2.5e-10   3.7e-08   29.6   0.1     3    84   210   291   208   303 0.90 -
Utg33282:69251-70357     -            369 5578at4891           -            490   1.1e-17   60.9   4.8   4   4     0.077        11    1.6   0.0     5    58   302   357   298   367 0.66 -
Utg33252:279571-280812   -            414 5578at4891           -            490     2e-17   60.1   0.0   1   2   9.9e-14   1.5e-11   40.8   0.0    79   201   159   293   122   301 0.77 -
Utg33252:279571-280812   -            414 5578at4891           -            490     2e-17   60.1   0.0   2   2   1.9e-06   0.00028   16.8   0.0    39    83   304   348   301   353 0.90 -
Utg33258:238926-239501   -            192 5578at4891           -            490   7.3e-15   51.7   0.1   1   1   4.9e-16   7.3e-14   48.4   0.1     4   157    20   188    17   190 0.82 -
Utg33252:91434-92768     -            445 5578at4891           -            490   1.9e-14   50.3   0.0   1   3     4e-06    0.0006   15.7   0.0     6    84     3    83     1    89 0.85 -
Utg33252:91434-92768     -            445 5578at4891           -            490   1.9e-14   50.3   0.0   2   3    0.0018      0.27    7.0   0.0   406   430   186   210   149   240 0.71 -
Utg33252:91434-92768     -            445 5578at4891           -            490   1.9e-14   50.3   0.0   3   3   3.5e-07   5.2e-05   19.2   0.0     3    81   345   445   342   445 0.65 -
Utg33262:290926-291912   -            329 5578at4891           -            490   6.8e-13   45.2   0.0   1   3      0.11        16    1.1   0.0    40    63    48    71    44    96 0.74 -
Utg33262:290926-291912   -            329 5578at4891           -            490   6.8e-13   45.2   0.0   2   3   2.5e-11   3.8e-09   32.9   0.0     5    75   109   182   106   192 0.90 -
Utg33262:290926-291912   -            329 5578at4891           -            490   6.8e-13   45.2   0.0   3   3    0.0014      0.22    7.3   0.0   176   207   259   291   249   325 0.55 -
Utg33286:640197-641129   -            311 5578at4891           -            490   2.7e-11   39.9   0.1   1   3       1.2   1.8e+02   -2.4   0.0    45    61     1    17     1    21 0.66 -
Utg33286:640197-641129   -            311 5578at4891           -            490   2.7e-11   39.9   0.1   2   3   2.9e-10   4.3e-08   29.4   0.0     5    83    64   145    61   151 0.89 -
Utg33286:640197-641129   -            311 5578at4891           -            490   2.7e-11   39.9   0.1   3   3     0.001      0.15    7.8   0.0   104   150   246   287   239   294 0.88 -
Utg33272:308339-309490   -            384 5578at4891           -            490   3.8e-11   39.4   1.6   1   3     0.022       3.2    3.4   0.0   168   195   100   127    93   132 0.83 -
Utg33272:308339-309490   -            384 5578at4891           -            490   3.8e-11   39.4   1.6   2   3      0.67     1e+02   -1.5   0.0    39    72   161   193   149   219 0.68 -
Utg33272:308339-309490   -            384 5578at4891           -            490   3.8e-11   39.4   1.6   3   3   1.4e-11   2.1e-09   33.7   0.2     4    92   221   309   218   325 0.82 -
Utg33260:222913-224289   -            459 5578at4891           -            490   1.5e-09   34.2   2.3   1   2      0.38        57   -0.7   0.1   150   197   121   171   102   207 0.69 -
Utg33260:222913-224289   -            459 5578at4891           -            490   1.5e-09   34.2   2.3   2   2   1.9e-11   2.9e-09   33.2   0.0   170   236   274   339   234   351 0.82 -
Utg33272:418746-419267   -            174 5578at4891           -            490   3.9e-08   29.5   0.1   1   1   4.5e-10   6.7e-08   28.7   0.0     6    79    47   122    35   149 0.87 -
Utg33252:675883-676764   -            294 5578at4891           -            490   3.3e-07   26.4   0.0   1   2     0.017       2.5    3.8   0.0   175   201    18    44     9    52 0.64 -
Utg33252:675883-676764   -            294 5578at4891           -            490   3.3e-07   26.4   0.0   2   2   1.3e-07   1.9e-05   20.6   0.0   402   435    54    87    46    99 0.86 -
Utg33280:1294723-1295538 -            272 5578at4891           -            490   6.1e-06   22.3   0.0   1   1   5.8e-08   8.7e-06   21.8   0.0     2    80   188   269   187   272 0.86 -
Utg33276:364551-364934   -            128 5578at4891           -            490   1.7e-05   20.8   0.0   1   1   1.3e-07   1.9e-05   20.6   0.0    85   163    25   106     2   120 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/5578at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/5578at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/5578at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:03:19 2023
# [ok]
