#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33270:148994-152599   -           1202 2459at4891           -            859  2.6e-173  575.8  62.2   1   4   2.5e-26   2.4e-24   83.0   0.2    13    95     2   100     1   106 0.89 -
Utg33270:148994-152599   -           1202 2459at4891           -            859  2.6e-173  575.8  62.2   2   4   1.8e-12   1.7e-10   37.1   4.8   103   234   133   311   119   319 0.65 -
Utg33270:148994-152599   -           1202 2459at4891           -            859  2.6e-173  575.8  62.2   3   4  6.7e-106  6.4e-104  346.2  32.9   236   752   336   978   323   994 0.78 -
Utg33270:148994-152599   -           1202 2459at4891           -            859  2.6e-173  575.8  62.2   4   4   1.7e-31   1.6e-29  100.0   6.0   696   859   977  1192   953  1192 0.73 -
Utg33254:902974-905775   -            934 2459at4891           -            859   9.6e-08   28.0   0.2   1   3   1.1e-06    0.0001   18.0   0.0    40   101   214   281   205   288 0.84 -
Utg33254:902974-905775   -            934 2459at4891           -            859   9.6e-08   28.0   0.2   2   3    0.0028      0.27    6.7   0.1    67   176   458   572   456   581 0.88 -
Utg33254:902974-905775   -            934 2459at4891           -            859   9.6e-08   28.0   0.2   3   3      0.91        87   -1.6   0.0    66   104   582   620   579   625 0.84 -
Utg33272:620953-621864   -            304 2459at4891           -            859   2.3e-07   26.8   6.4   1   6      0.84        80   -1.5   0.0    60    98    29    66    26    74 0.81 -
Utg33272:620953-621864   -            304 2459at4891           -            859   2.3e-07   26.8   6.4   2   6    0.0015      0.14    7.6   0.1    65    95    77   107    73   141 0.86 -
Utg33272:620953-621864   -            304 2459at4891           -            859   2.3e-07   26.8   6.4   3   6       0.6        57   -1.0   0.0    78    98   131   151   118   156 0.71 -
Utg33272:620953-621864   -            304 2459at4891           -            859   2.3e-07   26.8   6.4   4   6   9.7e-05    0.0092   11.5   0.0    67   101   163   197   160   205 0.87 -
Utg33272:620953-621864   -            304 2459at4891           -            859   2.3e-07   26.8   6.4   5   6      0.21        20    0.5   0.1    66    94   210   238   202   246 0.90 -
Utg33272:620953-621864   -            304 2459at4891           -            859   2.3e-07   26.8   6.4   6   6    0.0056      0.54    5.7   0.1    67    96   254   283   241   288 0.84 -
Utg33258:110720-113473   -            918 2459at4891           -            859   8.1e-07   25.0   3.9   1   6      0.55        53   -0.9   0.1    66    99   148   181   143   224 0.56 -
Utg33258:110720-113473   -            918 2459at4891           -            859   8.1e-07   25.0   3.9   2   6      0.21        20    0.5   0.0    65    99   261   295   252   314 0.88 -
Utg33258:110720-113473   -            918 2459at4891           -            859   8.1e-07   25.0   3.9   3   6   0.00053     0.051    9.1   0.1    63   129   344   415   306   431 0.68 -
Utg33258:110720-113473   -            918 2459at4891           -            859   8.1e-07   25.0   3.9   4   6     0.046       4.4    2.7   0.1    65    93   474   502   467   509 0.92 -
Utg33258:110720-113473   -            918 2459at4891           -            859   8.1e-07   25.0   3.9   5   6    0.0058      0.55    5.7   0.0    53   103   502   554   501   560 0.85 -
Utg33258:110720-113473   -            918 2459at4891           -            859   8.1e-07   25.0   3.9   6   6       0.2        19    0.6   0.0    68    95   581   608   578   617 0.91 -
Utg33286:433779-435383   -            535 2459at4891           -            859   1.5e-06   24.1   2.2   1   3   4.6e-05    0.0044   12.6   0.2    65   126   221   285   216   310 0.81 -
Utg33286:433779-435383   -            535 2459at4891           -            859   1.5e-06   24.1   2.2   2   3      0.72        68   -1.3   0.0    85   130   338   388   327   397 0.76 -
Utg33286:433779-435383   -            535 2459at4891           -            859   1.5e-06   24.1   2.2   3   3   0.00029     0.027   10.0   0.1    46    98   419   476   392   479 0.78 -
Utg33258:72781-73473     -            231 2459at4891           -            859   3.9e-06   22.7   0.2   1   5   8.1e-05    0.0077   11.8   0.0    67   100     1    34     1    40 0.88 -
Utg33258:72781-73473     -            231 2459at4891           -            859   3.9e-06   22.7   0.2   2   5      0.63        61   -1.1   0.0    74   105    50    81    34    84 0.80 -
Utg33258:72781-73473     -            231 2459at4891           -            859   3.9e-06   22.7   0.2   3   5     0.058       5.5    2.3   0.0    66    92    83   110    76   114 0.88 -
Utg33258:72781-73473     -            231 2459at4891           -            859   3.9e-06   22.7   0.2   4   5     0.029       2.7    3.4   0.0    66    97   133   164   131   168 0.91 -
Utg33258:72781-73473     -            231 2459at4891           -            859   3.9e-06   22.7   0.2   5   5         2   1.9e+02   -2.7   0.0    67   101   188   222   187   224 0.86 -
Utg33286:602204-604594   -            797 2459at4891           -            859   6.8e-06   21.9   1.8   1   5    0.0017      0.16    7.4   0.0    65    95   467   497   461   505 0.89 -
Utg33286:602204-604594   -            797 2459at4891           -            859   6.8e-06   21.9   1.8   2   5      0.13        13    1.2   0.0    66    99   527   560   520   564 0.88 -
Utg33286:602204-604594   -            797 2459at4891           -            859   6.8e-06   21.9   1.8   3   5       1.5   1.5e+02   -2.4   0.0    64    95   609   640   606   646 0.91 -
Utg33286:602204-604594   -            797 2459at4891           -            859   6.8e-06   21.9   1.8   4   5    0.0054      0.52    5.8   0.0    66    95   653   682   644   690 0.89 -
