#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33260:126950-130279   -           1110 3395at4891           -            441   4.9e-84  279.7  33.4   1   7     0.063       5.3    2.7   0.0    10    34    21    55    15    69 0.73 -
Utg33260:126950-130279   -           1110 3395at4891           -            441   4.9e-84  279.7  33.4   2   7   7.7e-08   6.4e-06   22.2   3.6    24    71    69   138    62   146 0.77 -
Utg33260:126950-130279   -           1110 3395at4891           -            441   4.9e-84  279.7  33.4   3   7    0.0035      0.29    6.9   0.0    71    90   177   196   170   212 0.81 -
Utg33260:126950-130279   -           1110 3395at4891           -            441   4.9e-84  279.7  33.4   4   7   1.1e-07   9.4e-06   21.7   0.6   110   173   264   353   238   362 0.64 -
Utg33260:126950-130279   -           1110 3395at4891           -            441   4.9e-84  279.7  33.4   5   7   4.1e-44   3.4e-42  141.8   4.0   180   338   428   601   408   614 0.83 -
Utg33260:126950-130279   -           1110 3395at4891           -            441   4.9e-84  279.7  33.4   6   7   1.6e-05    0.0013   14.6   0.2   343   374   909   944   905   947 0.86 -
Utg33260:126950-130279   -           1110 3395at4891           -            441   4.9e-84  279.7  33.4   7   7   2.8e-26   2.3e-24   83.0   0.1   374   441  1024  1100  1017  1100 0.88 -
Utg33276:263327-264145   -            273 3395at4891           -            441     3e-10   36.5  12.7   1   4       0.3        25    0.5   0.0   123   158     1    36     1    38 0.69 -
Utg33276:263327-264145   -            273 3395at4891           -            441     3e-10   36.5  12.7   2   4   1.7e-06   0.00014   17.8   1.4    60   142    22   100    17   107 0.71 -
Utg33276:263327-264145   -            273 3395at4891           -            441     3e-10   36.5  12.7   3   4    0.0055      0.46    6.2   0.1   121   140   120   139    97   144 0.64 -
Utg33276:263327-264145   -            273 3395at4891           -            441     3e-10   36.5  12.7   4   4   2.7e-06   0.00023   17.1   0.4    72   140   209   268   205   273 0.76 -
Utg33278:290557-291411   -            285 3395at4891           -            441   4.8e-09   32.5   6.5   1   4   1.5e-05    0.0012   14.7   0.1    71   136    18    78    12    83 0.85 -
