#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33266:273551-274939   -            463 17074at4891          -            311  7.3e-101  334.6  13.7   1   1  4.5e-100   1.4e-98  327.1  13.4    19   311   100   463    82   463 0.85 -
Utg33286:602204-604594   -            797 17074at4891          -            311   3.5e-72  240.4  12.9   1   5     0.056       1.7    4.9   0.0   209   245   460   496   456   507 0.82 -
Utg33286:602204-604594   -            797 17074at4891          -            311   3.5e-72  240.4  12.9   2   5   5.9e-23   1.8e-21   73.8   0.6   123   244   515   638   512   638 0.96 -
Utg33286:602204-604594   -            797 17074at4891          -            311   3.5e-72  240.4  12.9   3   5   5.5e-28   1.7e-26   90.3   0.9   126   244   560   680   554   680 0.94 -
Utg33286:602204-604594   -            797 17074at4891          -            311   3.5e-72  240.4  12.9   4   5   3.6e-31   1.1e-29  100.8   0.3   126   247   602   726   595   731 0.94 -
Utg33286:602204-604594   -            797 17074at4891          -            311   3.5e-72  240.4  12.9   5   5       6.3     2e+02   -1.8   0.0    52    89   751   788   745   795 0.82 -
Utg33258:92072-93070     -            333 17074at4891          -            311   2.7e-52  175.1  20.3   1   4   5.3e-14   1.6e-12   44.4   0.7   171   243     2    82     1    82 0.87 -
Utg33258:92072-93070     -            333 17074at4891          -            311   2.7e-52  175.1  20.3   2   4   1.3e-12     4e-11   39.9   2.2   147   225    68   148    58   161 0.84 -
Utg33258:92072-93070     -            333 17074at4891          -            311   2.7e-52  175.1  20.3   3   4   1.4e-24   4.4e-23   79.1   0.3   143   246   187   293   176   297 0.92 -
Utg33258:92072-93070     -            333 17074at4891          -            311   2.7e-52  175.1  20.3   4   4   3.3e-14     1e-12   45.1   0.2   184   242   273   331   271   332 0.96 -
Utg33258:110720-113473   -            918 17074at4891          -            311   1.2e-49  166.4  11.7   1   8      0.15       4.8    3.5   0.0   199   239    39    79    18   104 0.57 -
Utg33258:110720-113473   -            918 17074at4891          -            311   1.2e-49  166.4  11.7   2   8    0.0073      0.23    7.8   0.0   168   242    50   122    37   123 0.83 -
