#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33278:374473-375567   -            365 13320at4891          -            288  2.2e-134  444.1   0.1   1   1  7.1e-136  3.7e-134  443.3   0.1     1   288    23   364    23   364 0.89 -
Utg33260:357265-358272   -            336 13320at4891          -            288     3e-32  108.9   0.2   1   1   9.9e-34   5.2e-32  108.1   0.2     9   256     8   296     2   317 0.74 -
Utg33254:379323-382151   -            943 13320at4891          -            288   1.2e-22   77.4   4.6   1   3   6.1e-08   3.2e-06   23.5   0.1    24   150    92   232    82   290 0.81 -
Utg33254:379323-382151   -            943 13320at4891          -            288   1.2e-22   77.4   4.6   2   3   5.6e-09   2.9e-07   26.9   0.0    13   115   393   507   384   511 0.82 -
Utg33254:379323-382151   -            943 13320at4891          -            288   1.2e-22   77.4   4.6   3   3   1.9e-08   9.8e-07   25.2   1.3     4   129   523   664   520   697 0.73 -
Utg33258:92072-93070     -            333 13320at4891          -            288   1.6e-15   54.0   7.8   1   4   0.00064     0.034   10.3   0.1    49    78     7    37     3    85 0.59 -
Utg33258:92072-93070     -            333 13320at4891          -            288   1.6e-15   54.0   7.8   2   4   2.4e-05    0.0012   15.0   0.2    26   114    70   128    46   164 0.59 -
Utg33258:92072-93070     -            333 13320at4891          -            288   1.6e-15   54.0   7.8   3   4    0.0003     0.016   11.4   0.0    95   119   234   258   196   260 0.78 -
Utg33258:92072-93070     -            333 13320at4891          -            288   1.6e-15   54.0   7.8   4   4   9.1e-07   4.8e-05   19.6   0.4    13    69   264   327   260   332 0.79 -
Utg33276:263327-264145   -            273 13320at4891          -            288   2.7e-15   53.2   2.7   1   3   1.4e-09   7.3e-08   28.9   0.1    69   150     8    94     1   101 0.84 -
Utg33276:263327-264145   -            273 13320at4891          -            288   2.7e-15   53.2   2.7   2   3   0.00062     0.033   10.3   0.0   212   250   108   146    94   161 0.83 -
