#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33264:511151-512683   -            511 11696at4891          -            390  7.8e-205  677.6   4.3   1   1  2.5e-206  1.1e-204  677.1   4.3     6   390    84   511    79   511 0.91 -
Utg33286:596703-597521   -            273 11696at4891          -            390   1.2e-23   81.1  11.4   1   3   1.3e-08   5.7e-07   26.2   0.4   255   333    49   140     7   152 0.81 -
Utg33286:596703-597521   -            273 11696at4891          -            390   1.2e-23   81.1  11.4   2   3   4.7e-14   2.1e-12   44.1   0.2   217   333   109   230   104   236 0.89 -
Utg33286:596703-597521   -            273 11696at4891          -            390   1.2e-23   81.1  11.4   3   3     4e-10   1.8e-08   31.1   0.9   225   329   163   269   145   272 0.83 -
Utg33272:620953-621864   -            304 11696at4891          -            390   1.1e-18   64.8   6.4   1   2   7.3e-12   3.3e-10   36.9   0.2   229   330     5   105     2   109 0.83 -
Utg33272:620953-621864   -            304 11696at4891          -            390   1.1e-18   64.8   6.4   2   2   2.2e-07     1e-05   22.1   0.1   218   330   120   237   109   252 0.84 -
Utg33272:41615-42964     -            450 11696at4891          -            390   2.9e-17   60.1  12.3   1   4   4.5e-07     2e-05   21.1   3.1   210   331    73   192    66   201 0.87 -
Utg33272:41615-42964     -            450 11696at4891          -            390   2.9e-17   60.1  12.3   2   4   1.4e-09   6.6e-08   29.3   0.8   195   330   136   276   135   282 0.81 -
Utg33272:41615-42964     -            450 11696at4891          -            390   2.9e-17   60.1  12.3   3   4   1.1e-06   5.2e-05   19.8   0.0   215   330   204   319   196   328 0.84 -
Utg33272:41615-42964     -            450 11696at4891          -            390   2.9e-17   60.1  12.3   4   4   1.3e-05    0.0006   16.3   0.0   235   331   267   365   261   384 0.77 -
