#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33282:191758-192615   -            286 21615at4891          -            179   2.6e-73  243.2   3.9   1   3   3.2e-18   2.9e-16   57.3   0.0     1    54     6    64     6    71 0.88 -
Utg33282:191758-192615   -            286 21615at4891          -            179   2.6e-73  243.2   3.9   2   3   2.9e-56   2.6e-54  181.3   1.3    54   169    95   223    87   231 0.92 -
Utg33282:191758-192615   -            286 21615at4891          -            179   2.6e-73  243.2   3.9   3   3     0.095       8.5    3.7   0.0   164   179   261   276   239   276 0.86 -
Utg33254:605614-608745   -           1044 21615at4891          -            179   7.1e-22   75.6   0.0   1   3     5e-13   4.5e-11   40.4   0.0    13   165   446   607   435   618 0.79 -
Utg33254:605614-608745   -           1044 21615at4891          -            179   7.1e-22   75.6   0.0   2   3   1.4e-08   1.3e-06   25.9   0.0     1    49   667   720   667   734 0.85 -
Utg33254:605614-608745   -           1044 21615at4891          -            179   7.1e-22   75.6   0.0   3   3     0.036       3.2    5.1   0.0    93   154   890   951   872   967 0.84 -
Utg33278:224463-226292   -            610 21615at4891          -            179   1.7e-21   74.4   0.3   1   4   3.4e-05    0.0031   14.9   0.0    13    48    97   132    82   144 0.83 -
Utg33278:224463-226292   -            610 21615at4891          -            179   1.7e-21   74.4   0.3   2   4   2.4e-05    0.0022   15.4   0.1    97   159   224   286   202   303 0.85 -
Utg33278:224463-226292   -            610 21615at4891          -            179   1.7e-21   74.4   0.3   3   4   3.6e-07   3.2e-05   21.4   0.0    14    46   412   444   395   451 0.87 -
Utg33278:224463-226292   -            610 21615at4891          -            179   1.7e-21   74.4   0.3   4   4   5.7e-06   0.00051   17.4   0.0    95   157   511   573   507   587 0.89 -
Utg33272:607208-610339   -           1044 21615at4891          -            179   1.3e-20   71.5   0.2   1   3   7.8e-13     7e-11   39.8   0.0    13   168   446   614   435   620 0.72 -
Utg33272:607208-610339   -           1044 21615at4891          -            179   1.3e-20   71.5   0.2   2   3   1.1e-08     1e-06   26.2   0.0     1    49   667   720   667   734 0.86 -
Utg33272:607208-610339   -           1044 21615at4891          -            179   1.3e-20   71.5   0.2   3   3      0.55        49    1.2   0.0    95   154   892   951   872   968 0.82 -
Utg33282:106065-108320   -            752 21615at4891          -            179   1.4e-20   71.4   0.1   1   4   4.5e-07     4e-05   21.0   0.0    13    60   215   262   210   285 0.90 -
Utg33282:106065-108320   -            752 21615at4891          -            179   1.4e-20   71.4   0.1   2   4    0.0016      0.14    9.5   0.0    98   154   366   422   358   439 0.89 -
Utg33282:106065-108320   -            752 21615at4891          -            179   1.4e-20   71.4   0.1   3   4   4.4e-08   3.9e-06   24.3   0.0    12    47   547   582   532   592 0.79 -
Utg33282:106065-108320   -            752 21615at4891          -            179   1.4e-20   71.4   0.1   4   4    0.0006     0.054   10.8   0.0    96   154   647   705   642   719 0.88 -
Utg33250:497476-501063   -           1196 21615at4891          -            179     9e-16   55.7   0.3   1   2   9.9e-10   8.9e-08   29.7   0.1    13   167   587   758   572   765 0.69 -
Utg33250:497476-501063   -           1196 21615at4891          -            179     9e-16   55.7   0.3   2   2   2.1e-07   1.9e-05   22.1   0.0     4    47   815   863   812   870 0.79 -
Utg33280:603857-605176   -            440 21615at4891          -            179   4.6e-14   50.2   7.1   1   4   2.7e-05    0.0024   15.2   0.3    28    47     6    25     1    32 0.89 -
Utg33280:603857-605176   -            440 21615at4891          -            179   4.6e-14   50.2   7.1   2   4     0.001      0.09   10.1   0.1    83   143   101   163    90   191 0.80 -
Utg33280:603857-605176   -            440 21615at4891          -            179   4.6e-14   50.2   7.1   3   4   8.2e-05    0.0073   13.7   0.0    24    46   277   299   249   304 0.78 -
Utg33280:603857-605176   -            440 21615at4891          -            179   4.6e-14   50.2   7.1   4   4   0.00019     0.017   12.5   0.1    93   165   359   437   343   440 0.73 -
Utg33280:551099-552712   -            538 21615at4891          -            179   1.2e-11   42.3   0.1   1   3   2.2e-05     0.002   15.5   0.0    87   144   149   205   133   238 0.82 -
Utg33280:551099-552712   -            538 21615at4891          -            179   1.2e-11   42.3   0.1   2   3   3.7e-05    0.0033   14.8   0.0     7    47   312   355   306   360 0.80 -
Utg33280:551099-552712   -            538 21615at4891          -            179   1.2e-11   42.3   0.1   3   3     0.005      0.44    7.9   0.0    98   156   455   513   441   525 0.90 -
Utg33260:162381-163112   -            244 21615at4891          -            179   2.7e-11   41.1   0.0   1   2   6.6e-06   0.00059   17.2   0.0    13    73    19    77    10   119 0.73 -
Utg33260:162381-163112   -            244 21615at4891          -            179   2.7e-11   41.1   0.0   2   2   2.1e-07   1.9e-05   22.1   0.0    97   146   145   194   109   207 0.79 -
Utg33284:51782-52996     -            405 21615at4891          -            179   8.3e-10   36.3   0.2   1   2   1.4e-05    0.0013   16.1   0.0    12    74   174   236   158   256 0.81 -
Utg33284:51782-52996     -            405 21615at4891          -            179   8.3e-10   36.3   0.2   2   2   4.1e-06   0.00037   17.9   0.0    99   156   305   364   298   381 0.80 -
Utg33264:845021-847087   -            689 21615at4891          -            179   1.2e-09   35.8   0.1   1   3         6   5.4e+02   -2.2   0.0    87   140   196   250   190   275 0.64 -
Utg33264:845021-847087   -            689 21615at4891          -            179   1.2e-09   35.8   0.1   2   3   2.3e-05     0.002   15.5   0.0    11    43   449   481   435   484 0.81 -
Utg33264:845021-847087   -            689 21615at4891          -            179   1.2e-09   35.8   0.1   3   3   9.7e-06   0.00087   16.7   0.0    98   158   570   634   554   646 0.80 -
Utg33250:590297-591769   -            491 21615at4891          -            179   1.7e-07   28.7   0.0   1   2    0.0015      0.13    9.6   0.0     4    43   254   299   251   306 0.75 -
Utg33250:590297-591769   -            491 21615at4891          -            179   1.7e-07   28.7   0.0   2   2   9.9e-06   0.00089   16.7   0.0   100   156   391   451   381   465 0.76 -
Utg33280:693178-694119   -            314 21615at4891          -            179   2.1e-07   28.5   0.4   1   2   0.00054     0.049   11.0   0.0    13    40    88   115    78   126 0.90 -
Utg33280:693178-694119   -            314 21615at4891          -            179   2.1e-07   28.5   0.4   2   2   2.5e-05    0.0023   15.3   0.2    89   142   198   251   186   283 0.74 -
Utg33252:27164-28093     -            310 21615at4891          -            179   9.6e-07   26.3   0.2   1   2   0.00014     0.013   12.9   0.0    12    43    77   108    63   131 0.85 -
Utg33252:27164-28093     -            310 21615at4891          -            179   9.6e-07   26.3   0.2   2   2   0.00038     0.034   11.5   0.0    96   167   211   285   192   292 0.80 -
Utg33260:163344-165071   -            576 21615at4891          -            179   1.3e-06   25.9   0.4   1   2   6.7e-05    0.0059   14.0   0.1    14    47     8    41     3    56 0.86 -
Utg33260:163344-165071   -            576 21615at4891          -            179   1.3e-06   25.9   0.4   2   2    0.0014      0.12    9.7   0.0    72   143   126   191   116   216 0.77 -
Utg33258:205141-208251   -           1037 21615at4891          -            179   2.1e-06   25.2   0.2   1   2    0.0015      0.13    9.6   0.1    13    47   394   428   378   437 0.86 -
Utg33258:205141-208251   -           1037 21615at4891          -            179   2.1e-06   25.2   0.2   2   2   0.00015     0.014   12.8   0.0    99   142   517   560   477   570 0.83 -
Utg33252:29150-29743     -            198 21615at4891          -            179   2.8e-06   24.8   0.2   1   1   4.1e-07   3.7e-05   21.2   0.2    13   140     2   148     1   179 0.70 -
Utg33254:497386-499134   -            583 21615at4891          -            179     5e-06   24.0   0.0   1   2    0.0017      0.15    9.4   0.0    11    43   365   397   349   406 0.82 -
Utg33254:497386-499134   -            583 21615at4891          -            179     5e-06   24.0   0.0   2   2   0.00032     0.028   11.8   0.0    96   141   487   532   465   567 0.80 -
Utg33284:662372-663013   -            214 21615at4891          -            179   0.00023   18.6   0.1   1   2   7.7e-05    0.0069   13.8   0.1    13    44     3    34     1    47 0.84 -
Utg33284:662372-663013   -            214 21615at4891          -            179   0.00023   18.6   0.1   2   2      0.18        16    2.8   0.0    99   126   125   152    98   169 0.88 -
Utg33260:906698-907282   -            195 21615at4891          -            179   0.00026   18.4   0.1   1   2   7.1e-05    0.0063   13.9   0.0    13    47    16    50    11    63 0.86 -
Utg33260:906698-907282   -            195 21615at4891          -            179   0.00026   18.4   0.1   2   2      0.24        21    2.4   0.0   104   132   142   171   106   193 0.69 -
Utg33284:93742-96093     -            784 21615at4891          -            179    0.0003   18.2   0.0   1   1   7.6e-06   0.00068   17.0   0.0    15    45   490   520   483   529 0.91 -
Utg33250:346975-349557   -            861 21615at4891          -            179    0.0004   17.8   0.8   1   3       8.6   7.7e+02   -2.7   0.0     6    36   441   471   437   482 0.86 -
Utg33250:346975-349557   -            861 21615at4891          -            179    0.0004   17.8   0.8   2   3    0.0031      0.28    8.5   0.0    22    44   628   650   607   653 0.80 -
Utg33250:346975-349557   -            861 21615at4891          -            179    0.0004   17.8   0.8   3   3     0.015       1.4    6.3   0.1    81   144   722   784   705   794 0.76 -
Utg33250:174933-176561   -            543 21615at4891          -            179   0.00057   17.3   0.0   1   2   0.00038     0.034   11.5   0.0    19    46    43    70    31   118 0.74 -
Utg33250:174933-176561   -            543 21615at4891          -            179   0.00057   17.3   0.0   2   2      0.12        11    3.3   0.0   104   144   163   204   136   224 0.83 -
Utg33254:328675-343404   -           4910 21615at4891          -            179   0.00059   17.2   5.4   1   4      0.16        14    3.0   0.0    11    46   296   331   290   346 0.81 -
Utg33254:328675-343404   -           4910 21615at4891          -            179   0.00059   17.2   5.4   2   4    0.0046      0.41    8.0   0.1    12    44   635   667   626   679 0.84 -
Utg33254:328675-343404   -           4910 21615at4891          -            179   0.00059   17.2   5.4   3   4     0.057       5.1    4.4   0.0    20    44  1358  1382  1347  1424 0.87 -
Utg33254:328675-343404   -           4910 21615at4891          -            179   0.00059   17.2   5.4   4   4       3.7   3.3e+02   -1.5   0.1    14    45  1731  1762  1725  1770 0.80 -
Utg33274:339054-341063   -            670 21615at4891          -            179    0.0019   15.6   0.2   1   1   4.4e-05     0.004   14.5   0.2   127   161   542   579   491   591 0.78 -
Utg33254:853872-857186   -           1105 21615at4891          -            179    0.0032   14.8   0.9   1   3     0.009      0.81    7.0   0.0    17    43    89   114    76   124 0.74 -
Utg33254:853872-857186   -           1105 21615at4891          -            179    0.0032   14.8   0.9   2   3      0.19        17    2.7   0.0   142   176   241   275   233   277 0.87 -
Utg33254:853872-857186   -           1105 21615at4891          -            179    0.0032   14.8   0.9   3   3      0.51        45    1.3   0.1    96   136  1007  1051   985  1071 0.76 -
